,date_[utc],date_[unix],gap,orb,mu_b_x_SW,sigma_b_x_SW,mu_b_x_SW_normed,sigma_b_x_SW_normed,mu_b_y_SW,sigma_b_y_SW,mu_b_y_SW_normed,sigma_b_y_SW_normed,mu_b_z_SW,sigma_b_z_SW,mu_b_z_SW_normed,sigma_b_z_SW_normed,mu_b_mag_SW,sigma_b_mag_SW,mu_b_mag_SW_normed,sigma_b_mag_SW_normed,mu_v_x_SW,sigma_v_x_SW,mu_v_x_SW_normed,sigma_v_x_SW_normed,mu_v_y_SW,sigma_v_y_SW,mu_v_y_SW_normed,sigma_v_y_SW_normed,mu_v_z_SW,sigma_v_z_SW,mu_v_z_SW_normed,sigma_v_z_SW_normed,mu_v_mag_SW,sigma_v_mag_SW,mu_v_mag_SW_normed,sigma_v_mag_SW_normed,mu_tp_SW,sigma_tp_SW,mu_tp_SW_normed,sigma_tp_SW_normed,mu_np_SW,sigma_np_SW,mu_np_SW_normed,sigma_np_SW_normed
3593,2023-05-30 17:00:00,1685466000,0.329,18897.0,0.6584520081797538,0.9471570117223561,0.014395120642904418,0.6935539549652583,0.15782198152762156,1.5898033357379537,-0.21841657244355864,0.881250790238306,0.33491075002593795,1.2485829238555497,0.19366086481721417,0.6318094284556505,2.4215927226872322,0.730209258946248,-0.40357925164337766,0.6244601880988132,-398.2993487588341,21.213861254153983,-0.4106089510562207,0.6700525830409986,15.734096975134717,11.13566398675022,-0.047114336027437705,0.8603488195258577,-3.554830595651749,9.023816508748627,-0.6420922616267318,0.7463052603886189,399.50683300266377,21.053490574531462,0.4222179976641404,0.6610582632586293,5.377421224999648,1.901759472389646,-0.033591441549364644,1.0101154337020495,5.898345787342864,1.9346967965736088,-0.023139580324920597,0.6194335816702097
3594,2023-05-30 18:00:00,1685469600,0.371,18897.0,0.6374636608748394,0.9516716837505899,-0.0009735575185310288,0.6968598151360643,0.14107563260579614,1.5978753719844585,-0.2276993138300049,0.8857252357003057,0.3433340433374669,1.2546112211132026,0.19792322980010024,0.6348598746632257,2.4346886586272585,0.7336877172222762,-0.3923798721227179,0.6274348952566997,-399.10439238195744,21.33424970716935,-0.43603673870279114,0.6738551248293522,16.44744381861861,11.192720925918222,0.007999316417006203,0.864757076664126,-3.006376292690063,9.067499579990843,-0.5967329249218856,0.7499180228851069,400.32603814946526,21.17221231170705,0.4479402088898765,0.664786005464156,5.43014777089844,1.9135607527941298,-0.005585850647143194,1.0163836582841181,5.754683733699235,1.9442614227000479,-0.06913598689166156,0.6224958964625478
3595,2023-05-30 19:00:00,1685473200,0.413,18897.0,0.6166275575273584,0.9551261754137632,-0.016230755326138338,0.699389360212262,0.1223730285782676,1.6040044937393496,-0.23806643547849687,0.8891226957939828,0.3534681015608016,1.2592199291656223,0.20305127809524265,0.6371919786387684,2.4467741819015094,0.7363496306013297,-0.3820445770759222,0.6297113097351813,-399.8715346380801,21.424868298657163,-0.4602673888478345,0.6767173676134685,17.123139761526886,11.236069340139279,0.060204035195450735,0.8681062040307366,-2.5152107564084494,9.100878357454139,-0.5561115954552254,0.7526785795943494,401.10757845895154,21.26163329313007,0.47247978240271765,0.6675937336396394,5.47857793807567,1.922363947384894,0.02013772798239852,1.0210594560656534,5.625555119900575,1.9515566762362588,-0.11047920919040671,0.6248316242288472
3596,2023-05-30 20:00:00,1685476800,0.454,18897.0,0.595772900759141,0.9576732421918144,-0.03150153884146967,0.7012544451090793,0.10186105178167093,1.6084695604266284,-0.24943651840322542,0.8915977462975123,0.3652515854721107,1.2626131109185696,0.209013970755039,0.638909000538568,2.4580658465105993,0.7383126479929347,-0.3723881739019659,0.6313900425019663,-400.6154746672011,21.48993924532337,-0.4837651826802762,0.6787726726506916,17.773095343438428,11.267668651895173,0.1104200365319844,0.8705475879122331,-2.0694938490439023,9.125434302228413,-0.5192490470769631,0.7547094531987811,401.8662942183293,21.325910231026874,0.4963026881781589,0.6696119643355528,5.523867133830209,1.9285943755195616,0.04419298642900425,1.0243687345042622,5.507616513208183,1.9569078812355787,-0.14823971703331257,0.6265449242585214
3597,2023-05-30 21:00:00,1685480400,0.496,18898.0,0.5747461088340997,0.9594091601867633,-0.046898368004276714,0.7025255678226227,0.07954625250672853,1.6114445909809734,-0.26180593168409777,0.8932468484021967,0.37875049350938383,1.264919240712302,0.2158447043882275,0.6400759511023507,2.468759103681262,0.7396509302151918,-0.3632435166651934,0.6325345143886224,-401.34846724208995,21.532069457021905,-0.5069171945780621,0.6801033807586812,18.407624196321553,11.28874263038044,0.15944415850465268,0.8721757775320066,-1.6603383958748958,9.142099472024453,-0.48541027534211273,0.7560877285517869,402.61462942530056,21.367611597855554,0.5197996551302404,0.6709213449835593,5.566973861111766,1.932511798739719,0.06708903146290747,1.026449465381365,5.398374186710027,1.9605192453868956,-0.18321592916773158,0.6277011779076345
3598,2023-05-30 22:00:00,1685484000,0.505,18898.0,0.5533998738752826,0.9603883698201832,-0.06252910873266297,0.7032425922500336,0.055321806252730144,1.6130257486605422,-0.2752338896739533,0.8941233067812229,0.3941394203711606,1.2662107660616198,0.2236318276135407,0.6407294903084362,2.4790399096462163,0.7404064261834025,-0.35445157935677396,0.6331805992590026,-402.08155296051405,21.552661770100883,-0.5300721484704998,0.6807538013683029,19.03625780559932,11.299968395141779,0.20801281002825558,0.873043087597413,-1.2808302454049576,9.151398661253932,-0.454023452617883,0.7568568082236288,403.3638617608278,21.388122149770727,0.5433247910096072,0.6715653555232615,5.60874882115827,1.9342524166821917,0.08927771120811043,1.0273739908397086,5.295895501855074,1.9625051075004591,-0.21602662018504176,0.6283369931340237
3599,2023-05-30 23:00:00,1685487600,0.464,18898.0,0.5315840681627367,0.960630553947046,-0.07850369176950917,0.703419931125148,0.028972622626958766,1.613244150338015,-0.2898396200623393,0.8942443699634014,0.41170320892904333,1.2665135431597272,0.23251947696245617,0.640882701938717,2.4890959894905533,0.7405943247859719,-0.34585182328110714,0.633341286343241,-402.82548159652004,21.55210640830484,-0.5535695824445434,0.6807362599315271,19.668430741643675,11.301566245171012,0.2568549122961673,0.8731665385553502,-0.9253956020360636,9.153517876724248,-0.4246276039973592,0.7570320757118206,404.12503553095587,21.387831523636656,0.5672248758310565,0.6715562301572436,5.65000338232145,1.9338480587187175,0.1111899822111154,1.0271592169813024,5.198623248213196,1.9629049262325509,-0.24717036352365265,0.628465003450512
3600,2023-05-31 00:00:00,1685491200,0.422,18899.0,0.5091366931093676,0.9601223219235787,-0.09494074027801587,0.7030477791740425,0.0001631122844545363,1.6120685005033795,-0.3058091448362483,0.8935926903986864,0.43185595094127394,1.2658090444221464,0.24271719164306688,0.640526210642677,2.4991293186226033,0.7402043545711137,-0.3372715231544027,0.6330077917035337,-403.5915473821104,21.529813504103707,-0.577766231619554,0.6800321251271887,20.314162246237412,11.293318278695596,0.30674455860454225,0.872529295169679,-0.5893639824603047,9.148320211409638,-0.3968364620672057,0.7566022082646854,404.90981602756904,21.36616674024191,0.5918661879352796,0.6708759779190646,5.691571874668783,1.9312288097106896,0.13326899708411943,1.0257680085313752,5.105247811252301,1.9616866359947314,-0.27706645962467674,0.6280749423893355
3601,2023-05-31 01:00:00,1685494800,0.38,18899.0,0.48587316682961684,0.958813869247491,-0.11197541399955606,0.7020896671428225,-0.03159385076082377,1.6093981309070833,-0.32341248491618957,0.8921124662325495,0.45518018908046426,1.264029822477272,0.25451975059716503,0.6396258866204522,2.5093719483789205,0.739198216481534,-0.32851223336740837,0.6321473627607688,-404.392511216612,21.484093936555787,-0.6030651566855951,0.6785880450531285,20.984860782149998,11.274519902573152,0.35856317438863017,0.8710769201047353,-0.2686383947232285,9.135312600925154,-0.3703111894137389,0.7555264275104729,405.73144363151056,21.3214758571619,0.6176644618596979,0.6694727294910768,5.734379965172521,1.9262096719599746,0.1560064218388938,1.0231021043623778,5.014610839109444,1.958739107061605,-0.306085779026882,0.627131229448188
3602,2023-05-31 02:00:00,1685498400,0.339,18899.0,0.4615716836033641,0.9566093418714993,-0.1297701297589217,0.7004754060841751,-0.06699436858098162,1.6050438651049597,-0.34303549966434926,0.8896988342487873,0.48249576751097717,1.2610465128318966,0.26834201235197536,0.6381162686960532,2.520108568303521,0.7375021724986517,-0.3193304931805794,0.6306969402529756,-405.2438153300595,21.411845474104698,-0.6299541097778675,0.6763060338574245,21.694425500826412,11.243846276806607,0.41338461735034526,0.8687070553395785,0.04058790373231158,9.113550893876113,-0.34473695339462984,0.7537266484003824,406.60600028980446,21.25072071896539,0.6451246544394699,0.6672510898723529,5.779533883965965,1.9184565176607165,0.1799898282199725,1.0189840332123425,4.925622345195072,1.953850881302944,-0.33457730369908917,0.6255661618907999
3603,2023-05-31 03:00:00,1685502000,0.297,18899.0,0.43595080046256973,0.9533471911831096,-0.14853097364444368,0.6980867023279614,-0.10704482978074126,1.5986893498725663,-0.36523604471812715,0.8861764353178977,0.5149789623515356,1.2566413727305867,0.28477919755970865,0.6358871744192539,2.5317119843634903,0.734991933549755,-0.3094074864717168,0.628550234679202,-406.1654177021469,21.307924312123816,-0.6590634757040233,0.6730236213732627,22.46094275815024,11.199082464332827,0.47260625139654344,0.8652485733608553,0.3421234204504815,9.08144669638696,-0.3197987753961526,0.7510715044883269,407.5543309656077,21.148861410159547,0.6749012763883121,0.664052810825107,5.828454299280408,1.9074183106592202,0.20597380108807697,1.0131211134191265,4.837174770652811,1.9466670132133885,-0.3628956417383031,0.6232660965013082
3604,2023-05-31 04:00:00,1685505600,0.255,18900.0,0.40863165263034595,0.9487617835357663,-0.16853536868224708,0.6947290461320159,-0.15324499868965535,1.5898155982856663,-0.3908454609552778,0.8812575875443747,0.554376036513242,1.2504565975472235,0.3047149522727951,0.6327575470640592,2.544704020681267,0.7314631270173292,-0.2982969598063971,0.6255324707108528,-407.1848800035149,21.16392185771424,-0.6912638064293309,0.6684752171301414,23.30956924512691,11.136597211470315,0.5381716992366978,0.860420921089558,0.6401534515987835,9.036390115516438,-0.2951505148974907,0.7473451473215788,408.60528528551646,21.007658098010737,0.7079001767380474,0.6596191699537743,5.883100913832222,1.892195212867494,0.23499923230572417,1.005035397927011,4.74803189522321,1.9366048349741094,-0.39143659487655774,0.6200444800096702
3605,2023-05-31 05:00:00,1685509200,0.214,18900.0,0.3790678768469097,0.9424051182305742,-0.19018338835009785,0.6900743898202926,-0.20793986584887336,1.5775469242646494,-0.4211636102650266,0.8744568855750466,0.6034120912533983,1.2418889590377074,0.3295282354974522,0.6284221403509859,2.559869939356008,0.7265710791603183,-0.2853273729211434,0.6213488903363916,-408.3431116355706,20.96566786070068,-0.7278472500335352,0.6622132452427214,24.277921908355975,11.050269621056644,0.6129872712299922,0.853751193932445,0.9398379988477972,8.97398054932255,-0.2703654193836042,0.7421836297415266,409.801754157344,20.813225580837713,0.7454680865178227,0.65351418600024,5.946389756931423,1.871268783146285,0.26861496453884426,0.9939203700065172,4.656650918894249,1.9226822236271703,-0.4206941227559738,0.6155868652412422
3606,2023-05-31 06:00:00,1685512800,0.172,18900.0,0.34640041605450095,0.9334717658276753,-0.2141040755760179,0.6835329591879392,-0.27506258041748277,1.5603054317987242,-0.4583706936361721,0.8648996790206702,0.666652564097567,1.2298542211309929,0.36152925540533126,0.6223323078431255,2.578497713241352,0.7196961593007621,-0.26939727748372017,0.6154695979334741,-409.7063126083777,20.687625969185323,-0.7709047737012042,0.6534311246579085,25.427319226936344,10.92908524359713,0.7017904739293039,0.8443884081824149,1.248467449421486,8.886306242403986,-0.2448405450412807,0.7349326183329044,411.2132274429595,20.54054542163824,0.7897869169522256,0.6449523054024663,6.023060450690449,1.8418941997976008,0.3093384378292495,0.9783181235448292,4.560837933318734,1.9031334309747154,-0.4513706509492634,0.6093279110363848
3607,2023-05-31 07:00:00,1685516400,0.13,18900.0,0.30910939933341663,0.9203463766457808,-0.24141035300572566,0.6739219174441764,-0.361934277043818,1.5349142455368856,-0.5065249210052855,0.8508249803108786,0.7525873011183952,1.2121782800799232,0.4050140540873109,0.613387906955112,2.6029553389742643,0.7095957579752873,-0.24848161066834076,0.6068319390236412,-411.39467074123013,20.278321912365662,-0.8242325820837787,0.6405030095337715,26.869858901328307,10.750907160523951,0.8132420503650739,0.8306222507606582,1.5781600525706616,8.757495972219894,-0.21757366480242618,0.7242795003160135,412.9659768503313,20.13920163934688,0.8448214716766753,0.6323505174589448,6.121758666379741,1.7985120885947579,0.3617617817873239,0.9552758089362907,4.456943633097883,1.87441542141822,-0.48463458078824206,0.6001332405590657
3608,2023-05-31 08:00:00,1685520000,0.089,18901.0,0.26397717023045797,0.8991329865364397,-0.2744583435747177,0.6583884521090043,-0.4846557184219551,1.4936653386284167,-0.5745511760536605,0.8279601196124443,0.8798661364809135,1.183618394779076,0.4694198429928437,0.5989359995455767,2.6384172458814845,0.6932732795447532,-0.21815530517944332,0.592873285629299,-413.66782706008956,19.612558459137635,-0.8960315933462608,0.6194744699301016,28.849282358683446,10.462154331879761,0.9661736256086871,0.8083130148179813,1.9538285395236983,8.549253688389102,-0.18650439741390257,0.7070570410929579,415.3329666063557,19.486624752609522,0.9191425507266897,0.6118602646971925,6.26122340085634,1.7275043993003698,0.4358381740952085,0.9175602282284664,4.337489324797991,1.8279745933904241,-0.5228803721531655,0.5852642396427801
3609,2023-05-31 09:00:00,1685523600,0.047,18901.0,0.20154408459308437,0.8563699226096233,-0.32017485406725477,0.6270752783206973,-0.6917920532991153,1.4096501295078911,-0.6893698172617775,0.7813892842360469,1.104668343472476,1.1260612700369803,0.5831745253621341,0.5698108742598964,2.7004450144704855,0.6603767844416203,-0.1651104121355871,0.564740868423937,-417.29743173227104,18.251069898757425,-1.0106748427234398,0.5764710338401774,32.09535508231286,9.876475573144232,1.2169673671576968,0.7630630836689242,2.448011560762829,8.129136086485616,-0.1456335100251863,0.6723116563681633,419.1259613027371,18.153086968736893,1.0382387394400359,0.5699885300185252,6.497022311869726,1.58055250426466,0.5610822560744442,0.8395070467707637,4.1807969050513645,1.7341963287152982,-0.573048722540741,0.5552391698367992
3610,2023-05-31 10:00:00,1685527200,0.005,18901.0,0.036713362130062266,0.606639839226527,-0.44087184310830785,0.4442108906209298,-1.4153603656508296,0.9015239622022017,-1.0904541103421943,0.4997276620637376,1.9376005358796087,0.7898660697091657,1.0046558722333696,0.39968897581783214,2.9308752529357003,0.468406379850097,0.03194886682137103,0.4005716614576743,-428.63285540051567,10.011343877632443,-1.3687110256594495,0.31621432536737065,43.07544562964505,6.378230726591705,2.065296479092509,0.4927863558756836,3.710254921555439,5.666475254962562,-0.04124099947969338,0.46863988053619504,431.07255117136606,10.083177460898462,1.4133495517047032,0.3166015515020331,7.226146113362821,0.7104574802665209,0.9483547874646734,0.37735795521214366,3.7943980624452056,1.1817693313447484,-0.6967623811629334,0.37836813030306526
3611,2023-05-31 11:00:00,1685530800,0.036,18902.0,0.13980912169528475,0.8347942477868311,-0.3653801654860477,0.6112765306799225,-0.7575357894988981,1.3672793091837507,-0.7258125131455324,0.7579025308406265,1.1476585120207459,1.0970515629124917,0.604928462005622,0.5551313474717265,2.710931202805717,0.6437796134473068,-0.15614283597843479,0.550547303505336,-419.0336956628496,17.567543074799612,-1.0655157845768368,0.5548814274746197,33.3350566645767,9.581782252750443,1.3127475374406807,0.740294881375408,2.9082111883022415,7.917355170553811,-0.10757318349609843,0.6547965382962707,420.8985763441024,17.4835881704026,1.0938970549351696,0.5489669463854533,6.56123792364023,1.5067094697737216,0.5951902394844069,0.8002854785895025,4.0188542271135335,1.6869765128923864,-0.6248980527293019,0.5401207597103156
3612,2023-05-31 12:00:00,1685534400,0.078,18902.0,0.16488875892470006,0.887243838371788,-0.34701564790946904,0.6496826455439791,-0.4869976741927482,1.4712824655750245,-0.5758493557261521,0.8155529720598512,0.8160340518403912,1.1676713043125786,0.43711945497430077,0.5908664337036417,2.6179409267061513,0.6841206229730052,-0.23566623915781024,0.5850461188625485,-415.1006828204779,19.26305820420415,-0.9412892054269174,0.608435293903351,29.39299128917161,10.305102146081117,1.0081809398620398,0.7961790582962516,2.686060670165614,8.433244410951577,-0.1259459086199622,0.6974626157274189,416.7315159744655,19.143257569372206,0.9630555832516866,0.6010788831962335,6.2420966241718805,1.6913681262492286,0.4256790279957971,0.8983665248945937,4.069426405978691,1.8023005281369253,-0.6087063135674912,0.5770441515007132
3613,2023-05-31 13:00:00,1685538000,0.12,18902.0,0.16634404331971875,0.908939425916775,-0.34595001862596825,0.6655691990518906,-0.3291771390242886,1.5140084420775217,-0.48836716959243165,0.839236593618647,0.6146715719649334,1.1969085924459888,0.33522577142970345,0.6056611213068658,2.560568393652353,0.7008103614466199,-0.2847300689347448,0.5993188456170591,-412.9899864542774,19.959604541974755,-0.8746215896051651,0.6304361294532466,27.1505672486161,10.603560100558106,0.834929764317961,0.8192381187274846,2.6284646851715987,8.64664768482708,-0.13070932402591864,0.7151119092079583,414.4798336702164,19.825433046984184,0.8923550413065074,0.6224985017089625,6.051720743619015,1.7665403067154508,0.32456129047800697,0.9382940660880938,4.0685327940039455,1.8500107193427158,-0.6089924221024926,0.592319565546528
3614,2023-05-31 14:00:00,1685541600,0.161,18902.0,0.1573820319750815,0.9203710704618729,-0.3525124347149479,0.673939999444945,-0.2133473373685022,1.536592216841219,-0.4241610492832634,0.8517551038706299,0.4617883895715335,1.2123347111082927,0.2578636401343455,0.6134670643716829,2.516144393870599,0.709604227912419,-0.32272057497112144,0.6068391823425524,-411.59477494480456,20.330272293433154,-0.8305529938596481,0.6421438936051435,25.551931760008998,10.761632588530034,0.7114181212662519,0.8314509044749695,2.632758804183866,8.759246178178158,-0.13035418342609784,0.7244242492603377,412.97829357385285,20.188398116177645,0.8452082043104586,0.6338952369636301,5.910184144674285,1.806557179629969,0.2493844318355613,0.9595489416526977,4.046534983292521,1.875228519982622,-0.6160354805817402,0.6003935710443854
3615,2023-05-31 15:00:00,1685545200,0.203,18903.0,0.14154906120855953,0.9265552432252279,-0.3641060980232121,0.6784683484146832,-0.11866805037870154,1.5489901491261429,-0.3716789625978485,0.8586274555494863,0.3332860923150314,1.2207008207050116,0.1928387535740184,0.6177004931826249,2.477962239292509,0.7143604255030548,-0.3553731812449172,0.6109065863170919,-410.59404688183696,20.537091279146882,-0.798944395336277,0.6486763958186322,24.28833748070877,10.848468148415956,0.6137919852900676,0.8381598776919786,2.669818011166129,8.820368546053706,-0.12728924066159464,0.7294793104563078,411.8887236228944,20.39074684004418,0.8109968122883356,0.6402487817831114,5.793742540193889,1.8291011316464107,0.1875367252678722,0.9715231130445362,4.011860799847705,1.8889767806171849,-0.6271371445121042,0.6047953637912825
3616,2023-05-31 16:00:00,1685548800,0.245,18903.0,0.12003956398339066,0.9293571990013372,-0.3798563872415778,0.6805200753048474,-0.035872331151325154,1.554889508430634,-0.32578410795936197,0.8618975550216134,0.21848220512425076,1.2245182402142838,0.13474555290256207,0.6196321883806346,2.443006596099366,0.7165136700805791,-0.3852665402458772,0.6127479975254954,-409.8530126946598,20.640029761745996,-0.7755383842715764,0.6519277697827356,23.225640343874282,10.889735168086913,0.5316872964024602,0.8413481951287748,2.7278916735622936,8.848355629329927,-0.12248631944812899,0.7317939527644407,411.0687181379337,20.49119513510341,0.7852494712556587,0.6434027564289819,5.692019752257677,1.8406791218183434,0.13350688629751295,0.9776727375021572,3.9677094104817683,1.8953537765680666,-0.6412731338304789,0.6068370922156779
3617,2023-05-31 17:00:00,1685552400,0.286,18903.0,0.09307385084383324,0.9295662266852203,-0.3996019803849889,0.6806731354364414,0.04023312642461718,1.555855671471539,-0.2835977613071734,0.862433113052067,0.11145593179299551,1.224850725534296,0.08058798972337695,0.6198004330009904,2.4095453749755933,0.7166710468882083,-0.41388189972121553,0.6128825829880741,-409.30575643609075,20.66467326590192,-0.75825296577815,0.6527061497022151,22.29246002577129,10.896343734592483,0.4595891632296242,0.8418587773804115,2.801786529561947,8.850977224656578,-0.11637492304564956,0.7320107690506532,410.44812261854554,20.514791133091013,0.7657634010108935,0.6441436468478091,5.599471297940849,1.844068131619151,0.08434997480163936,0.9794728027335725,3.9152616529520046,1.8960981731659052,-0.6580653786694476,0.6070754263317001
3618,2023-05-31 18:00:00,1685556000,0.282,18904.0,0.060257249672303836,0.9274623302992254,-0.423631875375307,0.6791325612324977,0.11315275774804834,1.5524595261507848,-0.24317736383843158,0.8605505809926601,0.008316558305266578,1.222077160696555,0.028397280264263098,0.6183969503956809,2.3763512529660655,0.7150478275840995,-0.44226884143674167,0.6114944386725224,-408.9194102803546,20.620592146569837,-0.7460499897853535,0.651313821001752,21.445230175332654,10.872270395894107,0.39413162045900435,0.8399988551920411,2.889699035522022,8.831006111610218,-0.10910421163564463,0.7303590791356528,409.9912494001681,20.470890880213986,0.7514180450614475,0.642765223406776,5.512704823861606,1.8403236076001286,0.0382641496130187,0.9774839068934851,3.8546099984859556,1.8918350204951304,-0.6774842724344372,0.6057104889767917
3619,2023-05-31 19:00:00,1685559600,0.24,18904.0,0.020606990205821685,0.9229833467878252,-0.45266570390429695,0.6758528339115681,0.18573664432836662,1.5446123813833001,-0.20294307449610735,0.8562007961029144,-0.0939429033186295,1.2161168064933414,-0.023348175138305702,0.6153808848139917,2.342340371773789,0.7115959819527348,-0.47135425908453193,0.6085424901100505,-408.68118359075334,20.50683785636472,-0.7385254563303508,0.6477208232409596,20.654083396744237,10.816884275575788,0.3330070931887748,0.8357196866313983,2.992296820197632,8.787864980739247,-0.10061896968359557,0.7267911372479932,409.68306567291063,20.358535964905325,0.7417413884146938,0.6392373929541687,5.429403264655444,1.8293813490155828,-0.0059812935290931655,0.9716719498945698,3.7850169306602854,1.8824447720547872,-0.6997659464099244,0.602704004842184
3620,2023-05-31 20:00:00,1685563200,0.199,18904.0,-0.027649339921438476,0.915713208890009,-0.488001311620498,0.6705292889979279,0.260821611077066,1.5315512135140288,-0.1613224005455183,0.848960803427413,-0.19808615393265422,1.2064142456641598,-0.07604686770473781,0.6104711833476991,2.3063013931034746,0.7059950965929274,-0.5021740646726318,0.603752726241057,-408.5946204127022,20.311816531750445,-0.7357913062218693,0.6415609572580385,19.89585761886606,10.724841130353017,0.2744260643693214,0.8286083719013488,3.1129393154358516,8.717519538011873,-0.0906413589093293,0.7209732913397893,409.524944202771,20.1663234483728,0.736776534531469,0.6332021147704517,5.347807650408809,1.8100511461554434,-0.04932062769281867,0.9614047544215886,3.704837209211474,1.8670417729247655,-0.7254371586238055,0.597772413010084
3621,2023-05-31 21:00:00,1685566800,0.157,18904.0,-0.08762974984659233,0.9046822154789999,-0.5319218548980915,0.6624518646504177,0.3418934884302757,1.5114622025900604,-0.1163830961815254,0.8378251765521332,-0.30717781114733383,1.1916722653432257,-0.13124955891346407,0.6030114287868147,2.266522241355227,0.6974986340550635,-0.5361923906234268,0.5964867233390594,-408.6823435648082,20.007418809914796,-0.7385620948094302,0.6319463719006542,19.149581819580277,10.583459233544154,0.2167682988584193,0.817685112348388,3.259200908291726,8.61053408065962,-0.07854494759208558,0.7121251715304315,409.5369045317325,19.866645817145635,0.7371520767373235,0.6237925409168819,5.266420212999997,1.779392546794024,-0.09254938917904312,0.9451205056297347,3.6110748089838367,1.8435452314696672,-0.7554571490956258,0.5902495045852753
3622,2023-05-31 22:00:00,1685570400,0.115,18905.0,-0.1652484896031503,0.8877209435565082,-0.5887580322914128,0.6500320049254775,0.4342553969870987,1.4802468105332245,-0.06518556559775858,0.8205220370383918,-0.4253763214473832,1.1689868217264445,-0.19106051084157422,0.5915321134030015,2.2199498537185525,0.6844367187307492,-0.5760201544972747,0.5853164375608116,-408.99909545876426,19.529553381375823,-0.7485668941331183,0.6168527045620016,18.3919094728543,10.364134651590305,0.1582300284985469,0.8007399490063982,3.447393824620734,8.445768252617906,-0.06298065023652127,0.6984983868899635,409.76978766201154,19.39660765647363,0.7444643709670853,0.6090338191239741,5.183786856559233,1.730617534859116,-0.1364399178664254,0.9192137634524266,3.4981498101239556,1.807284698637667,-0.7916124456918484,0.5786399377708912
3623,2023-05-31 23:00:00,1685574000,0.074,18905.0,-0.27383626447118037,0.8590671765473452,-0.6682712278741064,0.6290503374850178,0.5481956908708315,1.4269045169707988,-0.002026826546292066,0.7909536386721931,-0.5598343699607358,1.1306418287299327,-0.2590991337951519,0.5721287340628041,2.1594261527549956,0.6623748190278206,-0.6277787993310582,0.5664495471872372,-409.6762533678276,18.704637297148064,-0.7699553344862705,0.5907972332639303,17.58872947869271,9.990299015346089,0.096175806975168,0.7718571586562134,3.7178001657595803,8.167001448135427,-0.04061697798778825,0.6754432713071832,410.3474389318558,18.58603260238275,0.7626020353064281,0.5835825840614951,5.098283445610786,1.6450460278348482,-0.18185486980283905,0.8737626424325091,3.353995341661922,1.745820525304604,-0.8377665091457935,0.5589608991228064
3624,2023-06-01 00:00:00,1685577600,0.032,18905.0,-0.45745452080479765,0.7942785257458442,-0.8027253535448091,0.5816089687952236,0.7131461943174009,1.3038545565934758,0.0894076032632424,0.7227452808308923,-0.728356975577422,1.0438869906129682,-0.34437514478507447,0.5282289468406756,2.0579622447368013,0.6125087794120121,-0.7145486811286627,0.5238051187624767,-411.13735837880154,16.767885365392832,-0.8161052161588279,0.5296237571562686,16.667935842828115,9.132428593763168,0.025034677125557563,0.7055775182689669,4.216119540705944,7.535218556672866,0.0005960021870061449,0.6231923312681302,411.6719234982555,16.686626605670547,0.804189508133204,0.5239431610895855,5.008021377068635,1.4377197948184008,-0.22979737243579973,0.7636417618365676,3.140526451375734,1.6061158536469875,-0.90611303223888,0.5142315310408422
3625,2023-06-01 01:00:00,1685581200,0.0,18905.0,-0.9309669819361813,0.10324668596869135,-1.149453969897249,0.0756021931996555,1.1831336449630112,0.1484082677937912,0.3499283877986948,0.08226483133554945,-1.255458554140059,0.11889294458165618,-0.61109971768037,0.060162350396068674,1.9713621768033502,0.07805453698431464,-0.7886073075409491,0.06675066119748951,-416.20312594973905,1.0804648859895722,-0.9761105355736199,0.03412713409731797,14.105596684681355,1.0368579829349176,-0.17293335356928705,0.0801083386401957,4.978349289670552,0.9192796116196813,0.06363541247703978,0.07602805412262469,416.47074702515664,1.0411662087693727,0.9548677025707304,0.03269156358163521,4.921105938147901,0.1185258209894585,-0.27596231997803716,0.06295473366209599,2.664379819768415,0.14062196470211902,-1.0585613197116637,0.04502305860598001
3626,2023-06-01 02:00:00,1685584800,0.042,18906.0,-0.49371191158186944,0.7903134967497858,-0.829274760305185,0.5787055837093996,0.8825591069688454,1.2985524196113765,0.18331561049569597,0.7198062302575344,-1.0100125122429333,1.0386643485789742,-0.4868988172156562,0.5255861792555344,2.110341447625952,0.6094403238887611,-0.6697550463070141,0.521181037665522,-411.12872928309713,16.723414135327243,-0.8158326609744238,0.5282191065733568,14.996977760067374,9.092969052976619,-0.10406465774041287,0.7025288478551385,3.971353082291447,7.498155607955961,-0.01964715050834523,0.620127079047396,411.5204208453078,16.638542119140318,0.7994324784006676,0.5224333569531726,4.794184597797238,1.4404902573822786,-0.3433763156045503,0.7651132870398838,2.9378340022221185,1.598243277160833,-0.9710092526590981,0.511710961275891
